2026-05-03 23:42:03 | INFO    | src.experiments.save_run | Run started: phase=phase_4 name=all_five_random_forest dir=runs/phase_4/20260503_2342_all_five_random_forest
2026-05-03 23:42:03 | INFO    | src.models.phase4.benchmark | Eval: matrix=all_five family=random_forest target=log_roi task=regression
2026-05-03 23:42:03 | INFO    | src.models.phase4.cv | Inner GridSearchCV: family=random_forest task=regression X.shape=(1199, 127)
2026-05-03 23:44:03 | INFO    | src.models.phase4.cv | Inner CV best: family=random_forest task=regression score=-1.3151 params={'model__max_depth': 12, 'model__min_samples_leaf': 20, 'model__n_estimators': 200}
2026-05-03 23:44:03 | INFO    | src.models.phase4.cv | Repeated outer CV (3x5): family=random_forest task=regression
2026-05-03 23:44:07 | DEBUG   | src.models.phase4.cv | Fold 1/15 done (random_forest, regression): mse=1.3381, rmse=1.1568, mae=0.8643, cvrmse=0.9064
2026-05-03 23:44:11 | DEBUG   | src.models.phase4.cv | Fold 2/15 done (random_forest, regression): mse=1.7801, rmse=1.3342, mae=0.9653, cvrmse=0.9519
2026-05-03 23:44:15 | DEBUG   | src.models.phase4.cv | Fold 3/15 done (random_forest, regression): mse=1.6218, rmse=1.2735, mae=0.9194, cvrmse=0.9667
2026-05-03 23:44:19 | DEBUG   | src.models.phase4.cv | Fold 4/15 done (random_forest, regression): mse=1.7809, rmse=1.3345, mae=0.9564, cvrmse=0.9697
2026-05-03 23:44:23 | DEBUG   | src.models.phase4.cv | Fold 5/15 done (random_forest, regression): mse=2.1801, rmse=1.4765, mae=0.9820, cvrmse=1.0810
2026-05-03 23:44:27 | DEBUG   | src.models.phase4.cv | Fold 6/15 done (random_forest, regression): mse=1.3478, rmse=1.1609, mae=0.9169, cvrmse=0.8713
2026-05-03 23:44:31 | DEBUG   | src.models.phase4.cv | Fold 7/15 done (random_forest, regression): mse=2.3222, rmse=1.5239, mae=0.9281, cvrmse=1.1098
2026-05-03 23:44:35 | DEBUG   | src.models.phase4.cv | Fold 8/15 done (random_forest, regression): mse=1.5613, rmse=1.2495, mae=0.9177, cvrmse=0.9482
2026-05-03 23:44:39 | DEBUG   | src.models.phase4.cv | Fold 9/15 done (random_forest, regression): mse=1.5726, rmse=1.2540, mae=0.9110, cvrmse=0.9549
2026-05-03 23:44:43 | DEBUG   | src.models.phase4.cv | Fold 10/15 done (random_forest, regression): mse=1.8919, rmse=1.3755, mae=1.0009, cvrmse=0.9820
2026-05-03 23:44:46 | DEBUG   | src.models.phase4.cv | Fold 11/15 done (random_forest, regression): mse=1.8846, rmse=1.3728, mae=1.0096, cvrmse=0.9557
2026-05-03 23:44:50 | DEBUG   | src.models.phase4.cv | Fold 12/15 done (random_forest, regression): mse=1.7243, rmse=1.3131, mae=0.9988, cvrmse=0.9798
